Date,Description,Amount,Category
2024-04-26,Uber,1.02,Transport
2024-04-26,Netflix,1.65,Subscription
2024-04-26,Pizza Hut,9.22,Dining
2024-04-26,Amazon,2.64,Shopping
2024-04-26,Amazon Prime,1.13,Subscription
2024-04-26,Taxi,2.58,Transport
2024-04-26,Pizza Hut,4.32,Dining
2024-04-26,eBay,7.73,Shopping
2024-04-26,Netflix,3.54,Subscription
2024-04-26,Walmart,3.84,Groceries
2024-04-26,Netflix,5.51,Subscription
2024-04-26,Walmart,8.23,Groceries
2024-04-26,Whole Foods,4.52,Groceries
2024-04-26,Spotify,2.67,Subscription
2024-04-26,Amazon,3.77,Shopping
2024-04-26,Pizza Hut,4.7,Dining
2024-04-26,Bus Ticket,5.82,Transport
2024-04-27,Whole Foods,6.39,Groceries
2024-04-27,Costco,6.16,Groceries
2024-04-27,Uber,2.14,Transport
2024-04-27,McDonald's,8.15,Dining
2024-04-27,Spotify,2.4,Subscription
2024-04-27,Starbucks,9.33,Dining
2024-04-27,McDonald's,8.11,Dining
2024-04-27,Walmart,8.27,Groceries
2024-04-27,Costco,6.08,Groceries
2024-04-27,Whole Foods,6.26,Groceries
2024-04-27,McDonald's,9.59,Dining
2024-04-27,Costco,4.13,Groceries
2024-04-27,Amazon,6.65,Shopping
2024-04-27,Pizza Hut,6.81,Dining
2024-04-27,Costco,1.8,Groceries
2024-04-27,Taxi,8.42,Transport
2024-04-27,eBay,9.64,Shopping
2024-04-27,Whole Foods,7.73,Groceries
2024-04-28,eBay,6.52,Shopping
2024-04-28,Walmart,4.67,Groceries
2024-04-28,Taxi,9.55,Transport
2024-04-28,eBay,3.02,Shopping
2024-04-28,Amazon,5.96,Shopping
2024-04-28,eBay,3.59,Shopping
2024-04-28,Taxi,4.16,Transport
2024-04-28,Local Store,5.03,Shopping
2024-04-28,Local Store,6.13,Shopping
2024-04-28,Costco,6.11,Groceries
2024-04-28,McDonald's,9.43,Dining
2024-04-28,Starbucks,4.55,Dining
2024-04-28,eBay,9.9,Shopping
2024-04-28,Whole Foods,9.69,Groceries
2024-04-28,Amazon Prime,1.11,Subscription
2024-04-28,Netflix,5.12,Subscription
2024-04-28,Pizza Hut,8.47,Dining
2024-04-28,Taxi,5.36,Transport
2024-04-28,Netflix,5.91,Subscription
2024-04-28,Pizza Hut,9.86,Dining
2024-04-29,Taxi,6.23,Transport
2024-04-29,Netflix,2.44,Subscription
2024-04-29,Taxi,9.11,Transport
2024-04-29,Costco,9.68,Groceries
2024-04-29,Netflix,8.48,Subscription
2024-04-29,McDonald's,9.48,Dining
2024-04-29,Spotify,9.01,Subscription
2024-04-29,Taxi,4.31,Transport
2024-04-29,McDonald's,9.69,Dining
2024-04-29,eBay,6.61,Shopping
2024-04-29,Starbucks,2.38,Dining
2024-04-29,Bus Ticket,7.61,Transport
2024-04-29,Spotify,7.93,Subscription
2024-04-29,Walmart,4.22,Groceries
2024-04-29,Pizza Hut,5.1,Dining
2024-04-29,Local Store,9.24,Shopping
2024-04-29,Local Store,7.64,Shopping
2024-04-29,Bus Ticket,6.58,Transport
2024-04-29,Local Store,1.59,Shopping
2024-04-29,Amazon Prime,1.81,Subscription
2024-04-30,eBay,6.0,Shopping
2024-04-30,Pizza Hut,2.87,Dining
2024-04-30,Uber,1.81,Transport
2024-04-30,Netflix,3.96,Subscription
2024-04-30,Starbucks,9.16,Dining
2024-04-30,Amazon Prime,7.43,Subscription
2024-04-30,Netflix,1.34,Subscription
2024-04-30,Netflix,3.72,Subscription
2024-04-30,Amazon,5.27,Shopping
2024-04-30,eBay,9.93,Shopping
2024-04-30,Starbucks,3.38,Dining
2024-04-30,Whole Foods,5.69,Groceries
2024-04-30,eBay,3.81,Shopping
2024-04-30,Costco,4.17,Groceries
2024-05-01,Walmart,5.31,Groceries
2024-05-01,Local Store,1.07,Shopping
2024-05-01,McDonald's,3.97,Dining
2024-05-01,Local Store,4.66,Shopping
2024-05-01,McDonald's,8.98,Dining
2024-05-01,Pizza Hut,9.17,Dining
2024-05-01,Starbucks,3.58,Dining
2024-05-01,Pizza Hut,6.3,Dining
2024-05-01,McDonald's,2.93,Dining
2024-05-01,Walmart,9.42,Groceries
2024-05-01,Costco,3.49,Groceries
2024-05-01,Costco,8.44,Groceries
2024-05-01,eBay,5.21,Shopping
2024-05-01,Whole Foods,6.27,Groceries
2024-05-01,McDonald's,3.23,Dining
2024-05-01,Bus Ticket,9.18,Transport
2024-05-01,Amazon,5.38,Shopping
2024-05-01,Amazon,6.75,Shopping
2024-05-01,Pizza Hut,5.3,Dining
2024-05-01,Walmart,3.1,Groceries
2024-05-02,Taxi,1.37,Transport
2024-05-02,McDonald's,3.98,Dining
2024-05-02,eBay,5.08,Shopping
2024-05-02,Netflix,7.13,Subscription
2024-05-02,Netflix,2.32,Subscription
2024-05-02,Amazon Prime,1.54,Subscription
2024-05-02,Netflix,6.35,Subscription
2024-05-02,Bus Ticket,2.92,Transport
2024-05-02,Uber,9.34,Transport
2024-05-02,Costco,8.58,Groceries
2024-05-02,Spotify,7.01,Subscription
2024-05-03,Taxi,7.98,Transport
2024-05-03,Taxi,2.49,Transport
2024-05-03,Amazon Prime,7.14,Subscription
2024-05-03,McDonald's,2.91,Dining
2024-05-03,Local Store,1.29,Shopping
2024-05-03,Netflix,7.06,Subscription
2024-05-03,eBay,2.21,Shopping
2024-05-03,Whole Foods,6.53,Groceries
2024-05-03,Walmart,6.62,Groceries
2024-05-03,Netflix,3.19,Subscription
2024-05-03,Starbucks,8.1,Dining
2024-05-03,Walmart,3.65,Groceries
2024-05-03,Local Store,8.27,Shopping
2024-05-03,Pizza Hut,6.24,Dining
2024-05-03,Walmart,8.18,Groceries
2024-05-03,Bus Ticket,7.24,Transport
2024-05-03,Whole Foods,8.46,Groceries
2024-05-03,eBay,9.71,Shopping
2024-05-04,Taxi,2.61,Transport
2024-05-04,Taxi,4.29,Transport
2024-05-04,Whole Foods,8.3,Groceries
2024-05-04,Taxi,3.63,Transport
2024-05-04,Local Store,9.55,Shopping
2024-05-04,Pizza Hut,1.48,Dining
2024-05-04,McDonald's,4.77,Dining
2024-05-04,Spotify,3.42,Subscription
2024-05-04,eBay,1.32,Shopping
2024-05-04,Costco,6.58,Groceries
2024-05-04,Uber,3.04,Transport
2024-05-04,Netflix,9.25,Subscription
2024-05-04,Netflix,1.15,Subscription
2024-05-04,Taxi,5.03,Transport
2024-05-04,Local Store,7.12,Shopping
2024-05-04,Local Store,3.76,Shopping
2024-05-04,Amazon Prime,2.16,Subscription
2024-05-05,eBay,8.07,Shopping
2024-05-05,Spotify,2.01,Subscription
2024-05-05,Taxi,4.75,Transport
2024-05-05,Amazon,5.43,Shopping
2024-05-05,Spotify,6.4,Subscription
2024-05-05,Starbucks,4.85,Dining
2024-05-05,Spotify,7.33,Subscription
2024-05-05,Starbucks,2.31,Dining
2024-05-05,Spotify,9.21,Subscription
2024-05-05,eBay,8.26,Shopping
2024-05-05,Walmart,8.77,Groceries
2024-05-05,Amazon,6.74,Shopping
2024-05-05,Walmart,1.98,Groceries
2024-05-05,Uber,2.88,Transport
2024-05-05,Netflix,5.86,Subscription
2024-05-05,Pizza Hut,7.88,Dining
2024-05-05,Walmart,6.46,Groceries
2024-05-05,Whole Foods,7.47,Groceries
2024-05-05,Uber,2.86,Transport
2024-05-06,Netflix,4.07,Subscription
2024-05-06,Whole Foods,3.99,Groceries
2024-05-06,Bus Ticket,2.85,Transport
2024-05-06,Bus Ticket,9.03,Transport
2024-05-06,Uber,5.59,Transport
2024-05-06,Amazon Prime,9.55,Subscription
2024-05-06,Amazon,1.81,Shopping
2024-05-06,Amazon Prime,3.3,Subscription
2024-05-06,Costco,3.27,Groceries
2024-05-06,Walmart,6.28,Groceries
2024-05-06,Amazon,2.89,Shopping
2024-05-06,Whole Foods,8.1,Groceries
2024-05-06,Starbucks,7.32,Dining
2024-05-06,Whole Foods,5.06,Groceries
2024-05-06,eBay,3.25,Shopping
2024-05-06,Uber,1.88,Transport
2024-05-06,Starbucks,2.69,Dining
2024-05-06,Walmart,9.9,Groceries
2024-05-06,Amazon,7.22,Shopping
2024-05-06,Walmart,8.12,Groceries
2024-05-06,Costco,8.01,Groceries
2024-05-06,Spotify,3.82,Subscription
2024-05-07,Netflix,3.76,Subscription
2024-05-07,Pizza Hut,9.98,Dining
2024-05-07,Bus Ticket,6.76,Transport
2024-05-07,Costco,5.86,Groceries
2024-05-07,Pizza Hut,2.95,Dining
2024-05-07,Bus Ticket,2.16,Transport
2024-05-07,Amazon,4.68,Shopping
2024-05-07,Netflix,3.53,Subscription
2024-05-07,Amazon Prime,5.51,Subscription
2024-05-07,Bus Ticket,7.86,Transport
2024-05-07,Pizza Hut,9.46,Dining
2024-05-07,Amazon,7.77,Shopping
2024-05-07,Amazon Prime,7.94,Subscription
2024-05-07,Costco,3.99,Groceries
2024-05-07,eBay,9.74,Shopping
2024-05-07,Whole Foods,1.32,Groceries
2024-05-07,Spotify,1.07,Subscription
2024-05-07,Walmart,6.52,Groceries
2024-05-08,Starbucks,2.47,Dining
2024-05-08,Taxi,1.6,Transport
2024-05-08,Costco,4.82,Groceries
2024-05-08,Bus Ticket,8.25,Transport
2024-05-08,Whole Foods,7.81,Groceries
2024-05-08,Whole Foods,9.3,Groceries
2024-05-08,Taxi,1.14,Transport
2024-05-08,Local Store,2.37,Shopping
2024-05-08,Amazon,3.65,Shopping
2024-05-08,Pizza Hut,4.76,Dining
2024-05-08,Netflix,2.55,Subscription
2024-05-08,Uber,6.95,Transport
2024-05-08,Netflix,5.1,Subscription
2024-05-08,Amazon,5.42,Shopping
2024-05-08,Bus Ticket,6.47,Transport
2024-05-08,Uber,1.21,Transport
2024-05-08,Starbucks,2.84,Dining
2024-05-09,Amazon Prime,2.62,Subscription
2024-05-09,Amazon,1.78,Shopping
2024-05-09,Uber,9.43,Transport
2024-05-09,Starbucks,5.48,Dining
2024-05-09,Uber,5.86,Transport
2024-05-09,Costco,7.57,Groceries
2024-05-09,Netflix,9.13,Subscription
2024-05-09,Taxi,9.74,Transport
2024-05-09,Taxi,6.75,Transport
2024-05-09,Amazon,7.45,Shopping
2024-05-09,McDonald's,6.82,Dining
2024-05-09,Whole Foods,4.17,Groceries
2024-05-09,Spotify,1.66,Subscription
2024-05-09,Local Store,3.46,Shopping
2024-05-09,Spotify,9.51,Subscription
2024-05-09,Costco,1.02,Groceries
2024-05-09,Amazon Prime,5.78,Subscription
2024-05-09,eBay,3.3,Shopping
2024-05-09,Bus Ticket,9.09,Transport
2024-05-09,Netflix,8.68,Subscription
2024-05-10,Taxi,1.12,Transport
2024-05-10,Whole Foods,5.71,Groceries
2024-05-10,Amazon,3.66,Shopping
2024-05-10,Local Store,7.04,Shopping
2024-05-10,Netflix,2.62,Subscription
2024-05-10,Walmart,2.74,Groceries
2024-05-10,Local Store,1.85,Shopping
2024-05-10,Costco,1.39,Groceries
2024-05-10,Amazon Prime,5.59,Subscription
2024-05-10,Pizza Hut,9.05,Dining
2024-05-10,Netflix,3.58,Subscription
2024-05-10,Amazon Prime,4.44,Subscription
2024-05-10,Amazon,1.5,Shopping
2024-05-10,Spotify,9.32,Subscription
2024-05-10,Pizza Hut,5.78,Dining
2024-05-10,McDonald's,7.46,Dining
2024-05-11,Pizza Hut,6.27,Dining
2024-05-11,Local Store,3.95,Shopping
2024-05-11,Netflix,7.43,Subscription
2024-05-11,Uber,9.85,Transport
2024-05-11,McDonald's,8.71,Dining
2024-05-11,Amazon,6.65,Shopping
2024-05-11,Starbucks,5.6,Dining
2024-05-11,Taxi,2.52,Transport
2024-05-11,Bus Ticket,6.68,Transport
2024-05-11,Whole Foods,4.71,Groceries
2024-05-11,McDonald's,5.01,Dining
2024-05-12,Bus Ticket,1.31,Transport
2024-05-12,Local Store,9.97,Shopping
2024-05-12,Starbucks,3.11,Dining
2024-05-12,Uber,7.94,Transport
2024-05-12,Amazon Prime,6.22,Subscription
2024-05-12,Netflix,7.84,Subscription
2024-05-12,Bus Ticket,2.59,Transport
2024-05-12,Starbucks,5.76,Dining
2024-05-12,Starbucks,9.4,Dining
2024-05-12,Starbucks,2.26,Dining
2024-05-12,Walmart,2.81,Groceries
2024-05-12,Spotify,1.06,Subscription
2024-05-12,Amazon,9.0,Shopping
2024-05-12,Bus Ticket,1.62,Transport
2024-05-12,Whole Foods,6.79,Groceries
2024-05-12,Amazon Prime,3.75,Subscription
2024-05-12,Amazon Prime,9.66,Subscription
2024-05-12,Netflix,2.55,Subscription
2024-05-12,McDonald's,7.55,Dining
2024-05-12,Local Store,9.25,Shopping
2024-05-12,Amazon,7.86,Shopping
2024-05-12,Taxi,6.24,Transport
2024-05-12,Netflix,7.69,Subscription
2024-05-12,Starbucks,6.09,Dining
2024-05-12,Amazon Prime,4.67,Subscription
2024-05-12,Netflix,1.49,Subscription
2024-05-13,Pizza Hut,3.2,Dining
2024-05-13,Costco,7.89,Groceries
2024-05-13,Pizza Hut,9.25,Dining
2024-05-13,Costco,8.49,Groceries
2024-05-13,McDonald's,8.43,Dining
2024-05-13,Pizza Hut,9.93,Dining
2024-05-13,Local Store,5.63,Shopping
2024-05-13,Costco,1.35,Groceries
2024-05-13,Amazon,2.34,Shopping
2024-05-13,Taxi,4.29,Transport
2024-05-13,McDonald's,7.17,Dining
2024-05-13,eBay,8.56,Shopping
2024-05-14,Taxi,5.05,Transport
2024-05-14,Pizza Hut,9.1,Dining
2024-05-14,Spotify,7.5,Subscription
2024-05-14,Taxi,1.12,Transport
2024-05-14,eBay,5.51,Shopping
2024-05-14,Taxi,7.66,Transport
2024-05-14,Walmart,4.2,Groceries
2024-05-14,Netflix,7.61,Subscription
2024-05-14,Starbucks,4.67,Dining
2024-05-14,Pizza Hut,7.91,Dining
2024-05-14,eBay,8.02,Shopping
2024-05-14,Amazon,2.24,Shopping
2024-05-14,Walmart,2.74,Groceries
2024-05-14,Taxi,9.7,Transport
2024-05-14,McDonald's,2.63,Dining
2024-05-14,Netflix,4.65,Subscription
2024-05-14,Starbucks,3.3,Dining
2024-05-14,Amazon Prime,4.5,Subscription
2024-05-14,Walmart,3.87,Groceries
2024-05-15,Netflix,5.03,Subscription
2024-05-15,McDonald's,1.36,Dining
2024-05-15,Walmart,4.7,Groceries
2024-05-15,Spotify,5.17,Subscription
2024-05-15,Amazon Prime,9.18,Subscription
2024-05-15,Taxi,5.32,Transport
2024-05-15,eBay,9.51,Shopping
2024-05-15,Bus Ticket,5.31,Transport
2024-05-15,Spotify,6.58,Subscription
2024-05-15,Local Store,3.3,Shopping
2024-05-15,Local Store,1.84,Shopping
2024-05-15,Walmart,9.95,Groceries
2024-05-15,Starbucks,4.75,Dining
2024-05-15,Bus Ticket,6.82,Transport
2024-05-15,Whole Foods,3.65,Groceries
2024-05-15,Walmart,5.45,Groceries
2024-05-15,Netflix,5.65,Subscription
2024-05-15,Netflix,6.74,Subscription
2024-05-15,Netflix,8.4,Subscription
2024-05-15,Amazon Prime,8.8,Subscription
2024-05-15,Bus Ticket,2.84,Transport
2024-05-16,Uber,8.32,Transport
2024-05-16,Starbucks,8.87,Dining
2024-05-16,Starbucks,3.11,Dining
2024-05-16,Amazon Prime,8.82,Subscription
2024-05-16,Amazon,5.22,Shopping
2024-05-16,Bus Ticket,7.51,Transport
2024-05-16,Whole Foods,5.9,Groceries
2024-05-16,Walmart,1.76,Groceries
2024-05-16,Bus Ticket,1.6,Transport
2024-05-17,Amazon,1.61,Shopping
2024-05-17,Amazon Prime,1.78,Subscription
2024-05-17,McDonald's,6.43,Dining
2024-05-17,eBay,6.54,Shopping
2024-05-17,Netflix,9.6,Subscription
2024-05-17,Pizza Hut,5.16,Dining
2024-05-17,Walmart,8.15,Groceries
2024-05-17,Amazon Prime,5.38,Subscription
2024-05-17,Pizza Hut,3.15,Dining
2024-05-17,Taxi,1.44,Transport
2024-05-17,Local Store,2.47,Shopping
2024-05-17,Netflix,5.36,Subscription
2024-05-17,Local Store,6.29,Shopping
2024-05-17,Whole Foods,8.57,Groceries
2024-05-17,Uber,2.41,Transport
2024-05-17,McDonald's,5.77,Dining
2024-05-17,eBay,3.61,Shopping
2024-05-17,McDonald's,2.71,Dining
2024-05-17,Netflix,3.9,Subscription
2024-05-17,Pizza Hut,5.76,Dining
2024-05-17,Spotify,7.39,Subscription
2024-05-18,Local Store,6.92,Shopping
2024-05-18,Local Store,3.88,Shopping
2024-05-18,Starbucks,3.88,Dining
2024-05-18,Uber,7.42,Transport
2024-05-18,Costco,2.32,Groceries
2024-05-18,Whole Foods,1.86,Groceries
2024-05-18,Whole Foods,5.05,Groceries
2024-05-18,Whole Foods,5.49,Groceries
2024-05-18,Whole Foods,6.56,Groceries
2024-05-18,Bus Ticket,3.81,Transport
2024-05-18,Walmart,2.39,Groceries
2024-05-18,Bus Ticket,7.08,Transport
2024-05-18,Pizza Hut,3.99,Dining
2024-05-18,Amazon Prime,8.29,Subscription
2024-05-18,Amazon Prime,1.53,Subscription
2024-05-19,Pizza Hut,1.74,Dining
2024-05-19,Spotify,9.18,Subscription
2024-05-19,Pizza Hut,5.86,Dining
2024-05-19,Netflix,1.13,Subscription
2024-05-19,Uber,2.31,Transport
2024-05-19,Walmart,4.67,Groceries
2024-05-19,Taxi,1.16,Transport
2024-05-19,Bus Ticket,6.59,Transport
2024-05-19,Spotify,6.05,Subscription
2024-05-19,Costco,7.35,Groceries
2024-05-19,eBay,2.64,Shopping
2024-05-19,Starbucks,2.48,Dining
2024-05-19,Whole Foods,3.17,Groceries
2024-05-19,Starbucks,3.12,Dining
2024-05-19,Amazon Prime,9.81,Subscription
2024-05-19,Walmart,4.88,Groceries
2024-05-19,Local Store,4.61,Shopping
2024-05-19,Starbucks,5.54,Dining
2024-05-19,Amazon Prime,1.26,Subscription
2024-05-19,Uber,8.89,Transport
2024-05-20,Starbucks,5.99,Dining
2024-05-20,Whole Foods,8.97,Groceries
2024-05-20,Local Store,6.52,Shopping
2024-05-20,Costco,4.77,Groceries
2024-05-20,Bus Ticket,6.7,Transport
2024-05-20,Whole Foods,6.84,Groceries
2024-05-20,Uber,6.14,Transport
2024-05-20,Local Store,2.79,Shopping
2024-05-20,Netflix,2.14,Subscription
2024-05-20,Whole Foods,4.72,Groceries
2024-05-20,Uber,2.77,Transport
2024-05-20,Whole Foods,4.99,Groceries
2024-05-20,Taxi,3.67,Transport
2024-05-20,Whole Foods,6.44,Groceries
2024-05-20,Uber,9.51,Transport
2024-05-20,Bus Ticket,8.01,Transport
2024-05-20,Local Store,3.08,Shopping
2024-05-20,Local Store,8.24,Shopping
2024-05-20,Uber,9.91,Transport
2024-05-20,eBay,3.32,Shopping
2024-05-21,Uber,1.69,Transport
2024-05-21,Uber,6.95,Transport
2024-05-21,Bus Ticket,3.42,Transport
2024-05-21,Walmart,1.88,Groceries
2024-05-21,Amazon Prime,1.44,Subscription
2024-05-21,Whole Foods,2.09,Groceries
2024-05-21,Pizza Hut,2.83,Dining
2024-05-21,Taxi,4.2,Transport
2024-05-21,Amazon,3.11,Shopping
2024-05-21,Netflix,1.23,Subscription
2024-05-21,Taxi,2.01,Transport
2024-05-21,Walmart,3.08,Groceries
2024-05-21,Spotify,2.36,Subscription
2024-05-21,Netflix,9.76,Subscription
2024-05-21,Bus Ticket,6.36,Transport
2024-05-21,Bus Ticket,8.46,Transport
2024-05-21,Taxi,5.08,Transport
2024-05-21,Pizza Hut,2.13,Dining
2024-05-21,eBay,4.31,Shopping
2024-05-21,Costco,8.71,Groceries
2024-05-21,Spotify,2.85,Subscription
2024-05-22,Uber,3.88,Transport
2024-05-22,Whole Foods,1.46,Groceries
2024-05-22,Starbucks,5.04,Dining
2024-05-22,Costco,6.79,Groceries
2024-05-22,Spotify,8.79,Subscription
2024-05-22,Local Store,2.76,Shopping
2024-05-22,Uber,6.33,Transport
2024-05-22,Bus Ticket,9.01,Transport
2024-05-22,Netflix,4.22,Subscription
2024-05-22,Bus Ticket,9.52,Transport
2024-05-22,Walmart,7.67,Groceries
2024-05-22,eBay,8.78,Shopping
2024-05-22,Bus Ticket,1.85,Transport
2024-05-22,Costco,2.36,Groceries
2024-05-22,Starbucks,6.86,Dining
2024-05-22,McDonald's,5.34,Dining
2024-05-22,Netflix,3.81,Subscription
2024-05-22,Netflix,1.19,Subscription
2024-05-22,Walmart,3.61,Groceries
2024-05-22,eBay,3.85,Shopping
2024-05-22,Local Store,1.72,Shopping
2024-05-22,Bus Ticket,8.87,Transport
2024-05-22,Taxi,9.86,Transport
2024-05-22,eBay,4.38,Shopping
2024-05-22,Costco,8.6,Groceries
2024-05-23,Netflix,1.62,Subscription
2024-05-23,Spotify,1.31,Subscription
2024-05-23,eBay,3.94,Shopping
2024-05-23,Starbucks,7.93,Dining
2024-05-23,Starbucks,6.92,Dining
2024-05-23,eBay,9.23,Shopping
2024-05-23,Local Store,7.68,Shopping
2024-05-23,Netflix,8.56,Subscription
2024-05-23,Local Store,7.02,Shopping
2024-05-23,Uber,3.37,Transport
2024-05-23,Whole Foods,3.53,Groceries
2024-05-23,Spotify,9.43,Subscription
2024-05-23,McDonald's,4.39,Dining
2024-05-23,Local Store,4.76,Shopping
2024-05-23,McDonald's,5.96,Dining
2024-05-23,Whole Foods,1.17,Groceries
2024-05-23,Walmart,4.63,Groceries
2024-05-24,Uber,6.7,Transport
2024-05-24,Pizza Hut,3.49,Dining
2024-05-24,eBay,8.49,Shopping
2024-05-24,Netflix,4.83,Subscription
2024-05-24,Walmart,5.97,Groceries
2024-05-24,Taxi,5.46,Transport
2024-05-24,Whole Foods,1.4,Groceries
2024-05-24,McDonald's,1.39,Dining
2024-05-24,Whole Foods,9.89,Groceries
2024-05-24,Spotify,8.43,Subscription
2024-05-24,McDonald's,3.71,Dining
2024-05-24,Spotify,9.5,Subscription
2024-05-24,eBay,8.17,Shopping
2024-05-24,Costco,4.77,Groceries
2024-05-24,Costco,6.68,Groceries
2024-05-24,Whole Foods,3.43,Groceries
2024-05-24,McDonald's,5.19,Dining
2024-05-24,Whole Foods,1.38,Groceries
2024-05-24,Costco,4.61,Groceries
2024-05-24,Spotify,6.96,Subscription
2024-05-24,Walmart,5.8,Groceries
2024-05-24,Costco,2.81,Groceries
2024-05-25,Starbucks,5.01,Dining
2024-05-25,Pizza Hut,1.5,Dining
2024-05-25,Starbucks,5.3,Dining
2024-05-25,Uber,8.92,Transport
2024-05-25,eBay,3.58,Shopping
2024-05-25,Bus Ticket,6.0,Transport
2024-05-25,Uber,9.62,Transport
2024-05-25,Amazon Prime,6.18,Subscription
2024-05-25,McDonald's,2.07,Dining
2024-05-25,Spotify,3.46,Subscription
2024-05-25,Pizza Hut,7.15,Dining
2024-05-25,Bus Ticket,9.22,Transport
2024-05-25,Whole Foods,9.52,Groceries
2024-05-25,eBay,2.12,Shopping
2024-05-26,eBay,2.11,Shopping
2024-05-26,Walmart,6.69,Groceries
2024-05-26,McDonald's,7.35,Dining
2024-05-26,Walmart,5.05,Groceries
2024-05-26,Whole Foods,8.67,Groceries
2024-05-26,McDonald's,6.17,Dining
2024-05-26,Local Store,1.57,Shopping
2024-05-26,Walmart,7.01,Groceries
2024-05-26,Amazon,3.77,Shopping
2024-05-26,Taxi,8.83,Transport
2024-05-26,Amazon Prime,4.99,Subscription
2024-05-26,Costco,1.68,Groceries
2024-05-26,McDonald's,8.28,Dining
2024-05-26,Netflix,3.5,Subscription
2024-05-26,Walmart,8.92,Groceries
2024-05-26,Pizza Hut,4.17,Dining
2024-05-26,Pizza Hut,3.51,Dining
2024-05-26,Pizza Hut,8.58,Dining
2024-05-26,Spotify,6.94,Subscription
2024-05-26,Spotify,4.63,Subscription
2024-05-27,Bus Ticket,9.95,Transport
2024-05-27,Uber,3.45,Transport
2024-05-27,Pizza Hut,8.93,Dining
2024-05-27,Whole Foods,1.41,Groceries
2024-05-27,eBay,3.82,Shopping
2024-05-27,Local Store,6.79,Shopping
2024-05-27,Walmart,9.14,Groceries
2024-05-27,Netflix,2.91,Subscription
2024-05-27,eBay,6.49,Shopping
2024-05-27,Pizza Hut,2.63,Dining
2024-05-27,Amazon Prime,2.21,Subscription
2024-05-27,Spotify,8.76,Subscription
2024-05-27,Amazon Prime,8.9,Subscription
2024-05-27,Local Store,7.78,Shopping
2024-05-27,Bus Ticket,2.12,Transport
2024-05-27,Whole Foods,8.82,Groceries
2024-05-27,Amazon Prime,9.14,Subscription
2024-05-28,Whole Foods,2.18,Groceries
2024-05-28,Uber,4.26,Transport
2024-05-28,Amazon Prime,5.96,Subscription
2024-05-28,Amazon Prime,8.58,Subscription
2024-05-28,Bus Ticket,4.49,Transport
2024-05-28,Uber,2.66,Transport
2024-05-28,Pizza Hut,2.88,Dining
2024-05-28,Amazon Prime,8.19,Subscription
2024-05-28,Amazon,3.74,Shopping
2024-05-28,Taxi,3.4,Transport
2024-05-28,eBay,3.6,Shopping
2024-05-28,McDonald's,7.44,Dining
2024-05-28,Walmart,9.92,Groceries
2024-05-28,Local Store,7.75,Shopping
2024-05-28,Costco,4.25,Groceries
2024-05-28,Starbucks,4.0,Dining
2024-05-29,Uber,8.71,Transport
2024-05-29,Taxi,9.67,Transport
2024-05-29,Bus Ticket,2.85,Transport
2024-05-29,Starbucks,7.42,Dining
2024-05-29,Bus Ticket,2.07,Transport
2024-05-29,Pizza Hut,6.41,Dining
2024-05-29,Bus Ticket,4.12,Transport
2024-05-29,Amazon Prime,6.2,Subscription
2024-05-29,Walmart,3.52,Groceries
2024-05-29,eBay,8.86,Shopping
2024-05-29,McDonald's,4.83,Dining
2024-05-29,Netflix,2.92,Subscription
2024-05-29,Pizza Hut,4.87,Dining
2024-05-29,eBay,3.08,Shopping
2024-05-29,eBay,5.28,Shopping
2024-05-29,Spotify,8.27,Subscription
2024-05-29,Local Store,1.12,Shopping
2024-05-29,Bus Ticket,1.7,Transport
2024-05-29,Costco,4.75,Groceries
2024-05-30,Amazon Prime,5.88,Subscription
2024-05-30,McDonald's,4.54,Dining
2024-05-30,Uber,7.91,Transport
2024-05-30,Uber,4.73,Transport
2024-05-30,Spotify,8.13,Subscription
2024-05-30,Pizza Hut,5.4,Dining
2024-05-30,Walmart,9.81,Groceries
2024-05-30,Starbucks,6.1,Dining
2024-05-30,McDonald's,7.22,Dining
2024-05-30,Walmart,3.22,Groceries
2024-05-30,Amazon Prime,3.68,Subscription
2024-05-30,Amazon,8.53,Shopping
2024-05-30,Walmart,4.64,Groceries
2024-05-30,Uber,5.04,Transport
2024-05-30,Pizza Hut,6.67,Dining
2024-05-30,Taxi,3.26,Transport
2024-05-30,eBay,5.98,Shopping
2024-05-30,Netflix,3.59,Subscription
2024-05-31,Pizza Hut,2.17,Dining
2024-05-31,Local Store,6.12,Shopping
2024-05-31,Local Store,4.04,Shopping
2024-05-31,Spotify,6.59,Subscription
2024-05-31,Amazon,4.91,Shopping
2024-05-31,Amazon,8.88,Shopping
2024-05-31,Whole Foods,4.82,Groceries
2024-05-31,Costco,9.89,Groceries
2024-05-31,Costco,9.28,Groceries
2024-05-31,Costco,6.12,Groceries
2024-05-31,Walmart,7.58,Groceries
2024-05-31,Bus Ticket,3.5,Transport
2024-05-31,Uber,5.83,Transport
2024-05-31,Whole Foods,6.66,Groceries
2024-05-31,Local Store,9.52,Shopping
2024-05-31,Amazon,7.61,Shopping
